920bebc83b3ac1f7badf7976c919d16088320078,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\provisionedaction.java,703648.9528645762875,15,1,0,4,0,1,8,3,5,4,61,15,145,20
84100b887e2a6abb97cc6db752dbef39e6994c25,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\es\newindex.java,4711512.088101740797,17,3,0,26,1,1,65,43,2,12,46,86,430,1730
4f2c55e5f60c9c8108730a50e59c74344c5c195f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\issue\issuecreationdatecalculator.java,654670.600910340195,21,2,0,6,0,1,15,2,7,14,60,35,165,87
7515f738fb15473d144dd376fac2a1562486c049,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\permissiontemplateservice.java,625775.382193152975,17,1,0,4,0,0,11,5,3,6,76,34,211,33
e8eff068e1d16bb343c87d0c16580dcb43cc5add,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\ghostsaction.java,703856.0673077843517,15,1,0,6,0,3,8,3,4,6,56,16,137,18
0ec5f41e2973a1d277e55b44ec7d435dba1be95b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\bulkapplytemplateaction.java,703966.95354806543,16,1,0,6,0,0,6,3,2,4,66,6,162,11
ef43a88439cf19c0f38c0d1d3d1df27adb82840f,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\purge\purgedao.java,627199.564297353067,17,1,0,7,0,5,19,7,10,15,95,26,225,163
abe8771346151c14f983abf1a618744b5b750fef,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\es\indexcreator.java,664147.090074178885,18,1,0,8,0,2,8,3,0,6,66,33,155,0
7f01689716bb18aab9afd17e95491a12f3dff192,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
f2bdffe9ab4d8079a639d203b804bd1b3118bcf6,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
0926670e79d919e0afa3f0a2e11f656bdcd05916,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\bulkdeleteaction.java,723045.259674752596,13,1,0,5,0,1,4,3,1,4,47,4,137,0
a307775b34efbbc4641b01c55aa1aa9465f7f004,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
920bebc83b3ac1f7badf7976c919d16088320078,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\provisionedaction.java,703648.9528645762875,15,1,0,4,0,1,8,3,5,4,61,15,145,20
84100b887e2a6abb97cc6db752dbef39e6994c25,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\es\newindex.java,4711512.088101740797,17,3,0,26,1,1,65,43,2,12,46,86,430,1730
4f2c55e5f60c9c8108730a50e59c74344c5c195f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\issue\issuecreationdatecalculator.java,654670.600910340195,21,2,0,6,0,1,15,2,7,14,60,35,165,87
7515f738fb15473d144dd376fac2a1562486c049,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\permissiontemplateservice.java,625775.382193152975,17,1,0,4,0,0,11,5,3,6,76,34,211,33
e8eff068e1d16bb343c87d0c16580dcb43cc5add,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\ghostsaction.java,703856.0673077843517,15,1,0,6,0,3,8,3,4,6,56,16,137,18
0ec5f41e2973a1d277e55b44ec7d435dba1be95b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\bulkapplytemplateaction.java,703966.95354806543,16,1,0,6,0,0,6,3,2,4,66,6,162,11
ef43a88439cf19c0f38c0d1d3d1df27adb82840f,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\purge\purgedao.java,627199.564297353067,17,1,0,7,0,5,19,7,10,15,95,26,225,163
abe8771346151c14f983abf1a618744b5b750fef,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\es\indexcreator.java,664147.090074178885,18,1,0,8,0,2,8,3,0,6,66,33,155,0
7f01689716bb18aab9afd17e95491a12f3dff192,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
f2bdffe9ab4d8079a639d203b804bd1b3118bcf6,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
0926670e79d919e0afa3f0a2e11f656bdcd05916,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\bulkdeleteaction.java,723045.259674752596,13,1,0,5,0,1,4,3,1,4,47,4,137,0
abe8771346151c14f983abf1a618744b5b750fef,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\es\indexcreator.java,664147.090074178885,18,1,0,8,0,2,8,3,0,6,66,33,155,0
7f01689716bb18aab9afd17e95491a12f3dff192,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
f2bdffe9ab4d8079a639d203b804bd1b3118bcf6,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
a307775b34efbbc4641b01c55aa1aa9465f7f004,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
920bebc83b3ac1f7badf7976c919d16088320078,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\provisionedaction.java,703648.9528645762875,15,1,0,4,0,1,8,3,5,4,61,15,145,20
7f01689716bb18aab9afd17e95491a12f3dff192,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
f2bdffe9ab4d8079a639d203b804bd1b3118bcf6,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
0b11b278fde4daaf3c928a24a2aa3bab21a9982c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
a14c1865a7d13b482e35520c701d738ca8b7bddc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\searchmyprojectsaction.java,713153.7853586615875,19,1,0,5,0,1,10,5,2,2,53,14,131,35
a307775b34efbbc4641b01c55aa1aa9465f7f004,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
84100b887e2a6abb97cc6db752dbef39e6994c25,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\es\newindex.java,4711512.088101740797,17,3,0,26,1,1,65,43,2,12,46,86,430,1730
426593fb7e2035dd77a988998dd10332d2aebf53,c:\temp\sonarqube\sonar-scanner-engine\src\main\java\org\sonar\scanner\report\reportpublisher.java,617087.111219154798,20,1,0,16,3,5,11,6,0,8,67,33,228,0
4f2c55e5f60c9c8108730a50e59c74344c5c195f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\issue\issuecreationdatecalculator.java,654670.600910340195,21,2,0,6,0,1,15,2,7,14,60,35,165,87
f2bdffe9ab4d8079a639d203b804bd1b3118bcf6,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
98d1c53522f3f69e16dfb9bbdb63e0174402ec57,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\setting\listdefinitionsrequest.java,84610.0511501701928,5,1,0,4,0,0,8,6,1,0,0,8,61,6
0b11b278fde4daaf3c928a24a2aa3bab21a9982c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
a14c1865a7d13b482e35520c701d738ca8b7bddc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\searchmyprojectsaction.java,713153.7853586615875,19,1,0,5,0,1,10,5,2,2,53,14,131,35
a307775b34efbbc4641b01c55aa1aa9465f7f004,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
b56de575ec830f18533a61d0ccd8523c0766a240,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\resetaction.java,712905.9851135793438,14,1,0,6,0,0,7,3,1,3,49,14,138,13
84100b887e2a6abb97cc6db752dbef39e6994c25,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\es\newindex.java,4711512.088101740797,17,3,0,26,1,1,65,43,2,12,46,86,430,1730
98d1c53522f3f69e16dfb9bbdb63e0174402ec57,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\setting\listdefinitionsrequest.java,84610.0511501701928,5,1,0,4,0,0,8,6,1,0,0,8,61,6
0b11b278fde4daaf3c928a24a2aa3bab21a9982c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
a14c1865a7d13b482e35520c701d738ca8b7bddc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\searchmyprojectsaction.java,713153.7853586615875,19,1,0,5,0,1,10,5,2,2,53,14,131,35
a307775b34efbbc4641b01c55aa1aa9465f7f004,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
98d1c53522f3f69e16dfb9bbdb63e0174402ec57,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\setting\listdefinitionsrequest.java,84610.0511501701928,5,1,0,4,0,0,8,6,1,0,0,8,61,6
0b11b278fde4daaf3c928a24a2aa3bab21a9982c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
a14c1865a7d13b482e35520c701d738ca8b7bddc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\searchmyprojectsaction.java,713153.7853586615875,19,1,0,5,0,1,10,5,2,2,53,14,131,35
b56de575ec830f18533a61d0ccd8523c0766a240,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\resetaction.java,712905.9851135793438,14,1,0,6,0,0,7,3,1,3,49,14,138,13
ed5f97afc84310a2f8b5585ba5b92ab38414966e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesnotification.java,646200.950487744456,17,2,0,8,1,5,15,7,1,13,57,24,191,49
426593fb7e2035dd77a988998dd10332d2aebf53,c:\temp\sonarqube\sonar-scanner-engine\src\main\java\org\sonar\scanner\report\reportpublisher.java,617087.111219154798,20,1,0,16,3,5,11,6,0,8,67,33,228,0
0de8f0ee51349bc43d072b8f8cd0fe94074ae214,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesemailtemplate.java,94201.18251441994926,4,3,0,0,0,0,2,1,0,0,2,2,35,1
2398f4a2120f8749f82027334b07084ebfb1a362,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\source\ws\linesaction.java,616005.883006198541,15,1,0,10,0,5,8,3,3,18,76,42,206,18
7515f738fb15473d144dd376fac2a1562486c049,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\permissiontemplateservice.java,625775.382193152975,17,1,0,4,0,0,11,5,3,6,76,34,211,33
da92a11875a68ee82fb157f71b530ff12cb82b6f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\step\buildcomponenttreestep.java,751967.3255724746475,23,1,0,4,0,0,7,3,1,1,27,11,110,5
e8eff068e1d16bb343c87d0c16580dcb43cc5add,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\ghostsaction.java,703856.0673077843517,15,1,0,6,0,3,8,3,4,6,56,16,137,18
0de8f0ee51349bc43d072b8f8cd0fe94074ae214,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\issuechangenotification.java,751878.978703982651,8,2,0,1,1,1,10,9,1,2,19,22,91,45
8d5a5ef07e5eca76693ae1915d2dfee789ab9cef,c:\temp\sonarqube\server\sonar-db-migration\src\main\java\org\sonar\server\platform\db\migration\version\v66\populatemainprojectbranches.java,87502.9782950766454,5,2,0,2,0,1,2,1,0,0,9,2,55,0
0ec5f41e2973a1d277e55b44ec7d435dba1be95b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\bulkapplytemplateaction.java,703966.95354806543,16,1,0,6,0,0,6,3,2,4,66,6,162,11
4f4c33f79d27c198d86e105637387c58ca91c166,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\component\componenttreebuilder.java,644706.3698333850125,10,1,0,7,0,1,11,2,5,9,48,31,192,43
ef43a88439cf19c0f38c0d1d3d1df27adb82840f,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\purge\purgedao.java,627199.564297353067,17,1,0,7,0,5,19,7,10,15,95,26,225,163
98d1c53522f3f69e16dfb9bbdb63e0174402ec57,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\setting\listdefinitionsrequest.java,84610.0511501701928,5,1,0,4,0,0,8,6,1,0,0,8,61,6
0b11b278fde4daaf3c928a24a2aa3bab21a9982c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\setting\listdefinitionsrequest.java,84610.0511501701928,5,1,0,4,0,0,8,6,1,0,0,8,61,6
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\searchmyprojectsaction.java,713153.7853586615875,19,1,0,5,0,1,10,5,2,2,53,14,131,35
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\resetaction.java,712905.9851135793438,14,1,0,6,0,0,7,3,1,3,49,14,138,13
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesnotification.java,646200.950487744456,17,2,0,8,1,5,15,7,1,13,57,24,191,49
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\taskaction.java,664201.269862623676,17,1,0,7,2,3,11,6,3,8,58,28,167,25
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-scanner-engine\src\main\java\org\sonar\scanner\report\reportpublisher.java,617087.111219154798,20,1,0,16,3,5,11,6,0,8,67,33,228,0
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesemailtemplate.java,94201.18251441994926,4,3,0,0,0,0,2,1,0,0,2,2,35,1
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\source\ws\linesaction.java,616005.883006198541,15,1,0,10,0,5,8,3,3,18,76,42,206,18
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\componentaction.java,762298.318699105863,16,1,0,4,0,0,4,3,0,0,36,6,99,2
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\permissiontemplateservice.java,625775.382193152975,17,1,0,4,0,0,11,5,3,6,76,34,211,33
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\step\buildcomponenttreestep.java,751967.3255724746475,23,1,0,4,0,0,7,3,1,1,27,11,110,5
e8eff068e1d16bb343c87d0c16580dcb43cc5add,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\ghostsaction.java,703856.0673077843517,15,1,0,6,0,3,8,3,4,6,56,16,137,18
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\setting\listdefinitionsrequest.java,84610.0511501701928,5,1,0,4,0,0,8,6,1,0,0,8,61,6
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\searchmyprojectsaction.java,713153.7853586615875,19,1,0,5,0,1,10,5,2,2,53,14,131,35
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\resetaction.java,712905.9851135793438,14,1,0,6,0,0,7,3,1,3,49,14,138,13
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesnotification.java,646200.950487744456,17,2,0,8,1,5,15,7,1,13,57,24,191,49
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\taskaction.java,664201.269862623676,17,1,0,7,2,3,11,6,3,8,58,28,167,25
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-scanner-engine\src\main\java\org\sonar\scanner\report\reportpublisher.java,617087.111219154798,20,1,0,16,3,5,11,6,0,8,67,33,228,0
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesemailtemplate.java,94201.18251441994926,4,3,0,0,0,0,2,1,0,0,2,2,35,1
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\source\ws\linesaction.java,616005.883006198541,15,1,0,10,0,5,8,3,3,18,76,42,206,18
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\componentaction.java,762298.318699105863,16,1,0,4,0,0,4,3,0,0,36,6,99,2
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\permissiontemplateservice.java,625775.382193152975,17,1,0,4,0,0,11,5,3,6,76,34,211,33
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\step\buildcomponenttreestep.java,751967.3255724746475,23,1,0,4,0,0,7,3,1,1,27,11,110,5
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\issuechangenotification.java,751878.978703982651,8,2,0,1,1,1,10,9,1,2,19,22,91,45
8d5a5ef07e5eca76693ae1915d2dfee789ab9cef,c:\temp\sonarqube\server\sonar-db-migration\src\main\java\org\sonar\server\platform\db\migration\version\v66\populatemainprojectbranches.java,87502.9782950766454,5,2,0,2,0,1,2,1,0,0,9,2,55,0
0ec5f41e2973a1d277e55b44ec7d435dba1be95b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\bulkapplytemplateaction.java,703966.95354806543,16,1,0,6,0,0,6,3,2,4,66,6,162,11
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\setting\listdefinitionsrequest.java,84610.0511501701928,5,1,0,4,0,0,8,6,1,0,0,8,61,6
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-ws\src\main\java\org\sonarqube\ws\client\projectanalysis\projectanalysisservice.java,89549.8803636380671,6,2,0,0,0,0,2,2,0,0,10,3,44,1
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-db-dao\src\main\java\org\sonar\db\component\componentkeyupdaterdao.java,664512.6744417715345,7,1,0,1,0,1,11,5,7,13,60,26,168,55
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\searchmyprojectsaction.java,713153.7853586615875,19,1,0,5,0,1,10,5,2,2,53,14,131,35
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\ws\componenttreeaction.java,5810284.785075863945,21,1,0,21,0,18,10,3,6,20,130,21,318,39
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\resetaction.java,712905.9851135793438,14,1,0,6,0,0,7,3,1,3,49,14,138,13
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesnotification.java,646200.950487744456,17,2,0,8,1,5,15,7,1,13,57,24,191,49
a27b49327ffe7e55a5ec9c94d3c2a30b0c8e7433,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\platform\ws\healthaction.java,83962.3420676834866,9,1,0,4,0,0,5,3,0,0,10,9,61,0
a27b49327ffe7e55a5ec9c94d3c2a30b0c8e7433,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\health\healthcheckerimpl.java,821053.1310715363088,10,1,0,4,0,0,4,4,0,0,11,4,72,0
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\taskaction.java,664201.269862623676,17,1,0,7,2,3,11,6,3,8,58,28,167,25
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\sonar-scanner-engine\src\main\java\org\sonar\scanner\report\reportpublisher.java,617087.111219154798,20,1,0,16,3,5,11,6,0,8,67,33,228,0
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\newissuesemailtemplate.java,94201.18251441994926,4,3,0,0,0,0,2,1,0,0,2,2,35,1
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\source\ws\linesaction.java,616005.883006198541,15,1,0,10,0,5,8,3,3,18,76,42,206,18
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\componentaction.java,762298.318699105863,16,1,0,4,0,0,4,3,0,0,36,6,99,2
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\permissiontemplateservice.java,625775.382193152975,17,1,0,4,0,0,11,5,3,6,76,34,211,33
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\step\buildcomponenttreestep.java,751967.3255724746475,23,1,0,4,0,0,7,3,1,1,27,11,110,5
731c83861b83e7d943b318293f7d16374f0fdd5c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\notification\issuechangenotification.java,751878.978703982651,8,2,0,1,1,1,10,9,1,2,19,22,91,45
8d5a5ef07e5eca76693ae1915d2dfee789ab9cef,c:\temp\sonarqube\server\sonar-db-migration\src\main\java\org\sonar\server\platform\db\migration\version\v66\populatemainprojectbranches.java,87502.9782950766454,5,2,0,2,0,1,2,1,0,0,9,2,55,0
4f4c33f79d27c198d86e105637387c58ca91c166,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\task\projectanalysis\component\componenttreebuilder.java,644706.3698333850125,10,1,0,7,0,1,11,2,5,9,48,31,192,43
