2f97ff09256429b585252d26724aa0c21ec8c27a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
081e0e9d612ad430f7b5d28b36e02b1194ede122,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\circlebuilder.java,692448.070856582402,12,2,0,5,2,2,17,17,0,6,24,21,162,0
2f97ff09256429b585252d26724aa0c21ec8c27a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
081e0e9d612ad430f7b5d28b36e02b1194ede122,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\polygonbuilder.java,4420003.37733610451,26,2,0,5,1,2,42,20,19,45,84,151,668,487
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
081e0e9d612ad430f7b5d28b36e02b1194ede122,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\linestringbuilder.java,644544.450550929128,14,3,0,1,1,1,12,9,3,16,25,42,166,64
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
853e9c0fd10af51e66f5b9d63c5e6b248968c15e,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
081e0e9d612ad430f7b5d28b36e02b1194ede122,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\multipointbuilder.java,791262.7680190384476,11,3,0,1,1,1,7,7,0,2,13,12,85,19
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
853e9c0fd10af51e66f5b9d63c5e6b248968c15e,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
853e9c0fd10af51e66f5b9d63c5e6b248968c15e,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
853e9c0fd10af51e66f5b9d63c5e6b248968c15e,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
853e9c0fd10af51e66f5b9d63c5e6b248968c15e,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
83a5fe9650c36fa2a416f9da1e4c63b8432fea4b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f214271d897ced0bc532f420edac082a13e6ee46,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
8a90c8085d8d53389e07016dfd73a55a71623e58,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
8a90c8085d8d53389e07016dfd73a55a71623e58,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\pointbuilder.java,781255.8827679753442,9,2,0,2,1,1,11,11,0,4,12,15,87,0
e275af8a58bbfdfb36674a7b3ea34a3d0849a228,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\envelopebuilder.java,771547.700290000969,9,2,0,3,1,1,10,10,0,9,14,14,92,0
e275af8a58bbfdfb36674a7b3ea34a3d0849a228,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3744fb9dc0ed3f4ccf6503d49a33d287986e64d7,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\gateway\primaryshardallocator.java,554400.687758314535,23,3,0,9,0,2,11,2,4,17,73,65,332,47
e275af8a58bbfdfb36674a7b3ea34a3d0849a228,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
e275af8a58bbfdfb36674a7b3ea34a3d0849a228,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
e275af8a58bbfdfb36674a7b3ea34a3d0849a228,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3b7d1b47f71879a463d5b22530304d9b0a9c9fe0,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3b7d1b47f71879a463d5b22530304d9b0a9c9fe0,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3b7d1b47f71879a463d5b22530304d9b0a9c9fe0,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3b7d1b47f71879a463d5b22530304d9b0a9c9fe0,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
3b7d1b47f71879a463d5b22530304d9b0a9c9fe0,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
4d0feff2efc358914f2d29634eafdb4dec1e5c0f,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f3de7783d2f6e1a53529170c8bfcb79f2e9bade3,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f3de7783d2f6e1a53529170c8bfcb79f2e9bade3,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
f3de7783d2f6e1a53529170c8bfcb79f2e9bade3,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
bac12061619247965df861549d814f6f8de96dc4,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelineexecutionservice.java,635214.904071782357,19,1,0,7,0,0,12,5,0,5,65,38,188,90
f3de7783d2f6e1a53529170c8bfcb79f2e9bade3,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
bac12061619247965df861549d814f6f8de96dc4,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelineexecutionservice.java,635214.904071782357,19,1,0,7,0,0,12,5,0,5,65,38,188,90
f3de7783d2f6e1a53529170c8bfcb79f2e9bade3,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\translog.java,4431006.6024077781,49,2,0,54,20,15,132,98,13,76,210,268,1517,6112
bac12061619247965df861549d814f6f8de96dc4,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelineexecutionservice.java,635214.904071782357,19,1,0,7,0,0,12,5,0,5,65,38,188,90
bac12061619247965df861549d814f6f8de96dc4,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelineexecutionservice.java,635214.904071782357,19,1,0,7,0,0,12,5,0,5,65,38,188,90
bac12061619247965df861549d814f6f8de96dc4,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelineexecutionservice.java,635214.904071782357,19,1,0,7,0,0,12,5,0,5,65,38,188,90
f3883343cb20d7144496080c62b3a2b4fc1fa46a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelinestore.java,596283.654839157179,25,2,0,3,0,0,12,7,0,4,54,51,219,96
f3883343cb20d7144496080c62b3a2b4fc1fa46a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelinestore.java,596283.654839157179,25,2,0,3,0,0,12,7,0,4,54,51,219,96
f3883343cb20d7144496080c62b3a2b4fc1fa46a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelinestore.java,596283.654839157179,25,2,0,3,0,0,12,7,0,4,54,51,219,96
f3883343cb20d7144496080c62b3a2b4fc1fa46a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelinestore.java,596283.654839157179,25,2,0,3,0,0,12,7,0,4,54,51,219,96
f3883343cb20d7144496080c62b3a2b4fc1fa46a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\pipelinestore.java,596283.654839157179,25,2,0,3,0,0,12,7,0,4,54,51,219,96
f17f9a5f360a0266d0fcc9bf2ff445b28baaa3df,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
f17f9a5f360a0266d0fcc9bf2ff445b28baaa3df,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
f17f9a5f360a0266d0fcc9bf2ff445b28baaa3df,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
f17f9a5f360a0266d0fcc9bf2ff445b28baaa3df,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
f17f9a5f360a0266d0fcc9bf2ff445b28baaa3df,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
69b21feb3b13936260e3216afe696cbdadf44be5,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
69b21feb3b13936260e3216afe696cbdadf44be5,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
69b21feb3b13936260e3216afe696cbdadf44be5,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
69b21feb3b13936260e3216afe696cbdadf44be5,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
69b21feb3b13936260e3216afe696cbdadf44be5,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
d9a01225cb668c1764d10c9ddd5f4318c5057218,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
d9a01225cb668c1764d10c9ddd5f4318c5057218,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
fbfa9f4925957a0478413aec432bcfdc9a0c23b8,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
fbfa9f4925957a0478413aec432bcfdc9a0c23b8,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
fbfa9f4925957a0478413aec432bcfdc9a0c23b8,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
fbfa9f4925957a0478413aec432bcfdc9a0c23b8,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
fbfa9f4925957a0478413aec432bcfdc9a0c23b8,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
3d0cedbabbedca4649f8778cb3e6329717db4b7a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
3d0cedbabbedca4649f8778cb3e6329717db4b7a,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
602a0f183ed055ae4e0688fc0aa14cfb13c96306,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
e8b9880211c3d9ee3502c9bf06afb6089327402b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\util\concurrent\threadcontext.java,4411823.742288473515,15,3,0,16,2,3,56,35,0,16,81,116,582,772
e8b9880211c3d9ee3502c9bf06afb6089327402b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\util\concurrent\threadcontext.java,4411823.742288473515,15,3,0,16,2,3,56,35,0,16,81,116,582,772
e8b9880211c3d9ee3502c9bf06afb6089327402b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\util\concurrent\threadcontext.java,4411823.742288473515,15,3,0,16,2,3,56,35,0,16,81,116,582,772
dbff74308bc4013bd915600230f0c8a8b9748940,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\metadataindexupgradeservice.java,701832.274626819913,16,2,0,4,0,0,8,2,1,5,30,19,177,49
e8b9880211c3d9ee3502c9bf06afb6089327402b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\util\concurrent\threadcontext.java,4411823.742288473515,15,3,0,16,2,3,56,35,0,16,81,116,582,772
dbff74308bc4013bd915600230f0c8a8b9748940,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\metadataindexupgradeservice.java,701832.274626819913,16,2,0,4,0,0,8,2,1,5,30,19,177,49
e8b9880211c3d9ee3502c9bf06afb6089327402b,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\common\util\concurrent\threadcontext.java,4411823.742288473515,15,3,0,16,2,3,56,35,0,16,81,116,582,772
dbff74308bc4013bd915600230f0c8a8b9748940,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\metadataindexupgradeservice.java,701832.274626819913,16,2,0,4,0,0,8,2,1,5,30,19,177,49
dbff74308bc4013bd915600230f0c8a8b9748940,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\metadataindexupgradeservice.java,701832.274626819913,16,2,0,4,0,0,8,2,1,5,30,19,177,49
dbff74308bc4013bd915600230f0c8a8b9748940,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\metadataindexupgradeservice.java,701832.274626819913,16,2,0,4,0,0,8,2,1,5,30,19,177,49
cd8320b1716642ae4b0daec6ebc7623d041df674,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
cd8320b1716642ae4b0daec6ebc7623d041df674,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\action\shard\shardstateaction.java,4711066.11668212214,55,4,0,22,2,3,32,23,1,3,77,77,491,402
cd8320b1716642ae4b0daec6ebc7623d041df674,c:\temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\tasks\transporttasksaction.java,4611083.371798823193,51,4,0,16,0,0,28,7,0,2,78,95,416,568
